"provincia"	"canton"	"total"	"created_at"
"El Oro"	"Atahualpa"	143	2021-02-11
"El Oro"	"Balsas"	84	2021-02-11
"El Oro"	"Chilla"	12	2021-02-11
"El Oro"	"El Guabo"	277	2021-02-11
"El Oro"	"Huaquillas"	573	2021-02-11
"El Oro"	"Las Lajas"	23	2021-02-11
"El Oro"	"Machala"	6002	2021-02-11
"El Oro"	"Marcabelí"	36	2021-02-11
"El Oro"	"Pasaje"	736	2021-02-11
"El Oro"	"Piñas"	619	2021-02-11
"El Oro"	"Portovelo"	537	2021-02-11
"El Oro"	"Santa Rosa"	1137	2021-02-11
"El Oro"	"Zaruma"	504	2021-02-11
"El Oro"	"Arenillas"	520	2021-02-12
"El Oro"	"Atahualpa"	143	2021-02-12
"El Oro"	"Balsas"	85	2021-02-12
"El Oro"	"Chilla"	13	2021-02-12
"El Oro"	"El Guabo"	282	2021-02-12
"El Oro"	"Huaquillas"	575	2021-02-12
"El Oro"	"Las Lajas"	23	2021-02-12
"El Oro"	"Machala"	6053	2021-02-12
"El Oro"	"Marcabelí"	38	2021-02-12
"El Oro"	"Pasaje"	747	2021-02-12
"El Oro"	"Piñas"	624	2021-02-12
"El Oro"	"Portovelo"	537	2021-02-12
"El Oro"	"Santa Rosa"	1181	2021-02-12
"El Oro"	"Zaruma"	504	2021-02-12
"El Oro"	"Arenillas"	520	2021-02-13
"El Oro"	"Atahualpa"	143	2021-02-13
"El Oro"	"Balsas"	92	2021-02-13
"El Oro"	"Chilla"	13	2021-02-13
"El Oro"	"El Guabo"	284	2021-02-13
"El Oro"	"Huaquillas"	575	2021-02-13
"El Oro"	"Las Lajas"	23	2021-02-13
"El Oro"	"Machala"	6144	2021-02-13
"El Oro"	"Marcabelí"	42	2021-02-13
"El Oro"	"Pasaje"	752	2021-02-13
"El Oro"	"Piñas"	657	2021-02-13
"El Oro"	"Portovelo"	537	2021-02-13
"El Oro"	"Santa Rosa"	1187	2021-02-13
"El Oro"	"Zaruma"	506	2021-02-13
"El Oro"	"Arenillas"	528	2021-02-14
"El Oro"	"Atahualpa"	167	2021-02-14
"El Oro"	"Balsas"	92	2021-02-14
"El Oro"	"Chilla"	13	2021-02-14
"El Oro"	"El Guabo"	284	2021-02-14
"El Oro"	"Huaquillas"	591	2021-02-14
"El Oro"	"Las Lajas"	24	2021-02-14
"El Oro"	"Machala"	6174	2021-02-14
"El Oro"	"Marcabelí"	42	2021-02-14
"El Oro"	"Pasaje"	761	2021-02-14
"El Oro"	"Piñas"	660	2021-02-14
"El Oro"	"Portovelo"	546	2021-02-14
"El Oro"	"Santa Rosa"	1187	2021-02-14
"El Oro"	"Zaruma"	531	2021-02-14
"El Oro"	"Arenillas"	530	2021-02-15
"El Oro"	"Atahualpa"	168	2021-02-15
"El Oro"	"Balsas"	92	2021-02-15
"El Oro"	"Chilla"	13	2021-02-15
"El Oro"	"El Guabo"	285	2021-02-15
"El Oro"	"Huaquillas"	593	2021-02-15
"El Oro"	"Las Lajas"	24	2021-02-15
"El Oro"	"Machala"	6219	2021-02-15
"El Oro"	"Marcabelí"	42	2021-02-15
"El Oro"	"Pasaje"	764	2021-02-15
"El Oro"	"Piñas"	660	2021-02-15
"El Oro"	"Portovelo"	547	2021-02-15
"El Oro"	"Santa Rosa"	1188	2021-02-15
"El Oro"	"Zaruma"	532	2021-02-15
"El Oro"	"Arenillas"	530	2021-02-16
"El Oro"	"Atahualpa"	168	2021-02-16
"El Oro"	"Balsas"	92	2021-02-16
"El Oro"	"Chilla"	13	2021-02-16
"El Oro"	"El Guabo"	286	2021-02-16
"El Oro"	"Huaquillas"	593	2021-02-16
"El Oro"	"Las Lajas"	25	2021-02-16
"El Oro"	"Machala"	6265	2021-02-16
"El Oro"	"Marcabelí"	42	2021-02-16
"El Oro"	"Pasaje"	771	2021-02-16
"El Oro"	"Piñas"	660	2021-02-16
"El Oro"	"Portovelo"	547	2021-02-16
"El Oro"	"Santa Rosa"	1192	2021-02-16
"El Oro"	"Zaruma"	532	2021-02-16
"El Oro"	"Arenillas"	530	2021-02-17
"El Oro"	"Atahualpa"	168	2021-02-17
"El Oro"	"Balsas"	92	2021-02-17
"El Oro"	"Chilla"	13	2021-02-17
"El Oro"	"El Guabo"	286	2021-02-17
"El Oro"	"Huaquillas"	593	2021-02-17
"El Oro"	"Las Lajas"	25	2021-02-17
"El Oro"	"Machala"	6268	2021-02-17
"El Oro"	"Marcabelí"	42	2021-02-17
"El Oro"	"Pasaje"	771	2021-02-17
"El Oro"	"Piñas"	660	2021-02-17
"El Oro"	"Portovelo"	547	2021-02-17
"El Oro"	"Santa Rosa"	1192	2021-02-17
"El Oro"	"Zaruma"	532	2021-02-17
"El Oro"	"Arenillas"	532	2021-02-18
"El Oro"	"Atahualpa"	169	2021-02-18
"El Oro"	"Balsas"	92	2021-02-18
"El Oro"	"Chilla"	13	2021-02-18
"El Oro"	"El Guabo"	289	2021-02-18
"El Oro"	"Huaquillas"	596	2021-02-18
"El Oro"	"Las Lajas"	25	2021-02-18
"El Oro"	"Machala"	6294	2021-02-18
"El Oro"	"Marcabelí"	43	2021-02-18
"El Oro"	"Pasaje"	779	2021-02-18
"El Oro"	"Piñas"	664	2021-02-18
"El Oro"	"Portovelo"	547	2021-02-18
"El Oro"	"Santa Rosa"	1195	2021-02-18
"El Oro"	"Zaruma"	534	2021-02-18
"El Oro"	"Arenillas"	535	2021-02-19
"El Oro"	"Atahualpa"	169	2021-02-19
"El Oro"	"Balsas"	92	2021-02-19
"El Oro"	"Chilla"	13	2021-02-19
"El Oro"	"El Guabo"	293	2021-02-19
"El Oro"	"Huaquillas"	596	2021-02-19
"El Oro"	"Las Lajas"	26	2021-02-19
"El Oro"	"Machala"	6328	2021-02-19
"El Oro"	"Marcabelí"	43	2021-02-19
"El Oro"	"Pasaje"	784	2021-02-19
"El Oro"	"Piñas"	668	2021-02-19
"El Oro"	"Portovelo"	547	2021-02-19
"El Oro"	"Santa Rosa"	1202	2021-02-19
"El Oro"	"Zaruma"	537	2021-02-19
"El Oro"	"Arenillas"	536	2021-02-20
"El Oro"	"Atahualpa"	169	2021-02-20
"El Oro"	"Balsas"	96	2021-02-20
"El Oro"	"Chilla"	13	2021-02-20
"El Oro"	"El Guabo"	293	2021-02-20
"El Oro"	"Huaquillas"	599	2021-02-20
"El Oro"	"Las Lajas"	26	2021-02-20
"El Oro"	"Machala"	6374	2021-02-20
"El Oro"	"Marcabelí"	44	2021-02-20
"El Oro"	"Pasaje"	792	2021-02-20
"El Oro"	"Piñas"	670	2021-02-20
"El Oro"	"Portovelo"	548	2021-02-20
"El Oro"	"Santa Rosa"	1213	2021-02-20
"El Oro"	"Zaruma"	537	2021-02-20
"El Oro"	"Arenillas"	537	2021-02-21
"El Oro"	"Atahualpa"	178	2021-02-21
"El Oro"	"Balsas"	97	2021-02-21
"El Oro"	"Chilla"	13	2021-02-21
"El Oro"	"El Guabo"	294	2021-02-21
"El Oro"	"Huaquillas"	600	2021-02-21
"El Oro"	"Las Lajas"	26	2021-02-21
"El Oro"	"Machala"	6440	2021-02-21
"El Oro"	"Marcabelí"	44	2021-02-21
"El Oro"	"Pasaje"	804	2021-02-21
"El Oro"	"Piñas"	673	2021-02-21
"El Oro"	"Portovelo"	555	2021-02-21
"El Oro"	"Santa Rosa"	1228	2021-02-21
"El Oro"	"Zaruma"	579	2021-02-21
"El Oro"	"Arenillas"	537	2021-02-22
"El Oro"	"Atahualpa"	178	2021-02-22
"El Oro"	"Balsas"	97	2021-02-22
"El Oro"	"Chilla"	13	2021-02-22
"El Oro"	"El Guabo"	296	2021-02-22
"El Oro"	"Huaquillas"	600	2021-02-22
"El Oro"	"Las Lajas"	27	2021-02-22
"El Oro"	"Machala"	6446	2021-02-22
"El Oro"	"Marcabelí"	44	2021-02-22
"El Oro"	"Pasaje"	806	2021-02-22
"El Oro"	"Piñas"	674	2021-02-22
"El Oro"	"Portovelo"	556	2021-02-22
"El Oro"	"Santa Rosa"	1228	2021-02-22
"El Oro"	"Zaruma"	584	2021-02-22
"El Oro"	"Arenillas"	543	2021-02-23
"El Oro"	"Atahualpa"	178	2021-02-23
"El Oro"	"Balsas"	97	2021-02-23
"El Oro"	"Chilla"	13	2021-02-23
"El Oro"	"El Guabo"	298	2021-02-23
"El Oro"	"Huaquillas"	615	2021-02-23
"El Oro"	"Las Lajas"	29	2021-02-23
"El Oro"	"Machala"	6493	2021-02-23
"El Oro"	"Marcabelí"	44	2021-02-23
"El Oro"	"Pasaje"	809	2021-02-23
"El Oro"	"Piñas"	674	2021-02-23
"El Oro"	"Portovelo"	556	2021-02-23
"El Oro"	"Santa Rosa"	1244	2021-02-23
"El Oro"	"Zaruma"	584	2021-02-23
"El Oro"	"Arenillas"	546	2021-02-24
"El Oro"	"Atahualpa"	179	2021-02-24
"El Oro"	"Balsas"	104	2021-02-24
"El Oro"	"Chilla"	13	2021-02-24
"El Oro"	"El Guabo"	301	2021-02-24
"El Oro"	"Huaquillas"	619	2021-02-24
"El Oro"	"Las Lajas"	29	2021-02-24
"El Oro"	"Machala"	6528	2021-02-24
"El Oro"	"Marcabelí"	47	2021-02-24
"El Oro"	"Pasaje"	821	2021-02-24
"El Oro"	"Piñas"	683	2021-02-24
"El Oro"	"Portovelo"	556	2021-02-24
"El Oro"	"Santa Rosa"	1258	2021-02-24
"El Oro"	"Zaruma"	586	2021-02-24
"El Oro"	"Arenillas"	546	2021-02-25
"El Oro"	"Atahualpa"	179	2021-02-25
"El Oro"	"Balsas"	104	2021-02-25
"El Oro"	"Chilla"	13	2021-02-25
"El Oro"	"El Guabo"	301	2021-02-25
"El Oro"	"Huaquillas"	620	2021-02-25
"El Oro"	"Las Lajas"	29	2021-02-25
"El Oro"	"Machala"	6539	2021-02-25
"El Oro"	"Marcabelí"	47	2021-02-25
"El Oro"	"Pasaje"	823	2021-02-25
"El Oro"	"Piñas"	688	2021-02-25
"El Oro"	"Portovelo"	557	2021-02-25
"El Oro"	"Santa Rosa"	1262	2021-02-25
"El Oro"	"Zaruma"	591	2021-02-25
"El Oro"	"Arenillas"	546	2021-02-26
"El Oro"	"Atahualpa"	182	2021-02-26
"El Oro"	"Balsas"	104	2021-02-26
"El Oro"	"Chilla"	13	2021-02-26
"El Oro"	"El Guabo"	303	2021-02-26
"El Oro"	"Huaquillas"	620	2021-02-26
"El Oro"	"Las Lajas"	29	2021-02-26
"El Oro"	"Machala"	6594	2021-02-26
"El Oro"	"Marcabelí"	47	2021-02-26
"El Oro"	"Pasaje"	835	2021-02-26
"El Oro"	"Piñas"	691	2021-02-26
"El Oro"	"Portovelo"	557	2021-02-26
"El Oro"	"Santa Rosa"	1269	2021-02-26
"El Oro"	"Zaruma"	592	2021-02-26
"El Oro"	"Arenillas"	549	2021-02-27
"El Oro"	"Atahualpa"	183	2021-02-27
"El Oro"	"Balsas"	104	2021-02-27
"El Oro"	"Chilla"	13	2021-02-27
"El Oro"	"El Guabo"	303	2021-02-27
"El Oro"	"Huaquillas"	624	2021-02-27
"El Oro"	"Las Lajas"	30	2021-02-27
"El Oro"	"Machala"	6679	2021-02-27
"El Oro"	"Marcabelí"	47	2021-02-27
"El Oro"	"Pasaje"	847	2021-02-27
"El Oro"	"Piñas"	691	2021-02-27
"El Oro"	"Portovelo"	558	2021-02-27
"El Oro"	"Santa Rosa"	1273	2021-02-27
"El Oro"	"Zaruma"	594	2021-02-27
"El Oro"	"Arenillas"	552	2021-02-28
"El Oro"	"Atahualpa"	204	2021-02-28
"El Oro"	"Balsas"	105	2021-02-28
"El Oro"	"Chilla"	13	2021-02-28
"El Oro"	"El Guabo"	304	2021-02-28
"El Oro"	"Huaquillas"	631	2021-02-28
"El Oro"	"Las Lajas"	35	2021-02-28
"El Oro"	"Machala"	6706	2021-02-28
"El Oro"	"Marcabelí"	47	2021-02-28
"El Oro"	"Pasaje"	855	2021-02-28
"El Oro"	"Piñas"	694	2021-02-28
"El Oro"	"Portovelo"	563	2021-02-28
"El Oro"	"Santa Rosa"	1294	2021-02-28
"El Oro"	"Zaruma"	622	2021-02-28
"El Oro"	"Arenillas"	553	2021-03-01
"El Oro"	"Atahualpa"	204	2021-03-01
"El Oro"	"Balsas"	105	2021-03-01
"El Oro"	"Chilla"	13	2021-03-01
"El Oro"	"El Guabo"	304	2021-03-01
"El Oro"	"Huaquillas"	631	2021-03-01
"El Oro"	"Las Lajas"	35	2021-03-01
"El Oro"	"Machala"	6709	2021-03-01
"El Oro"	"Marcabelí"	47	2021-03-01
"El Oro"	"Pasaje"	857	2021-03-01
"El Oro"	"Piñas"	694	2021-03-01
"El Oro"	"Portovelo"	563	2021-03-01
"El Oro"	"Santa Rosa"	1296	2021-03-01
"El Oro"	"Zaruma"	622	2021-03-01
"El Oro"	"Arenillas"	553	2021-03-02
"El Oro"	"Atahualpa"	204	2021-03-02
"El Oro"	"Balsas"	105	2021-03-02
"El Oro"	"Chilla"	13	2021-03-02
"El Oro"	"El Guabo"	304	2021-03-02
"El Oro"	"Huaquillas"	631	2021-03-02
"El Oro"	"Las Lajas"	35	2021-03-02
"El Oro"	"Machala"	6709	2021-03-02
"El Oro"	"Marcabelí"	47	2021-03-02
"El Oro"	"Pasaje"	858	2021-03-02
"El Oro"	"Piñas"	694	2021-03-02
"El Oro"	"Portovelo"	576	2021-03-02
"El Oro"	"Santa Rosa"	1297	2021-03-02
"El Oro"	"Zaruma"	622	2021-03-02
"El Oro"	"Arenillas"	554	2021-03-03
"El Oro"	"Atahualpa"	222	2021-03-03
"El Oro"	"Balsas"	106	2021-03-03
"El Oro"	"Chilla"	13	2021-03-03
"El Oro"	"El Guabo"	306	2021-03-03
"El Oro"	"Huaquillas"	634	2021-03-03
"El Oro"	"Las Lajas"	35	2021-03-03
"El Oro"	"Machala"	6763	2021-03-03
"El Oro"	"Marcabelí"	47	2021-03-03
"El Oro"	"Pasaje"	872	2021-03-03
"El Oro"	"Piñas"	699	2021-03-03
"El Oro"	"Portovelo"	581	2021-03-03
"El Oro"	"Santa Rosa"	1303	2021-03-03
"El Oro"	"Zaruma"	630	2021-03-03
"El Oro"	"Arenillas"	555	2021-03-04
"El Oro"	"Atahualpa"	222	2021-03-04
"El Oro"	"Balsas"	107	2021-03-04
"El Oro"	"Chilla"	13	2021-03-04
"El Oro"	"El Guabo"	306	2021-03-04
"El Oro"	"Huaquillas"	635	2021-03-04
"El Oro"	"Las Lajas"	35	2021-03-04
"El Oro"	"Machala"	6786	2021-03-04
"El Oro"	"Marcabelí"	47	2021-03-04
"El Oro"	"Pasaje"	878	2021-03-04
"El Oro"	"Piñas"	701	2021-03-04
"El Oro"	"Portovelo"	581	2021-03-04
"El Oro"	"Santa Rosa"	1308	2021-03-04
"El Oro"	"Zaruma"	632	2021-03-04
"El Oro"	"Arenillas"	556	2021-03-05
"El Oro"	"Atahualpa"	226	2021-03-05
"El Oro"	"Balsas"	118	2021-03-05
"El Oro"	"Chilla"	14	2021-03-05
"El Oro"	"El Guabo"	307	2021-03-05
"El Oro"	"Huaquillas"	641	2021-03-05
"El Oro"	"Las Lajas"	35	2021-03-05
"El Oro"	"Machala"	6860	2021-03-05
"El Oro"	"Marcabelí"	58	2021-03-05
"El Oro"	"Pasaje"	889	2021-03-05
"El Oro"	"Piñas"	717	2021-03-05
"El Oro"	"Portovelo"	584	2021-03-05
"El Oro"	"Santa Rosa"	1312	2021-03-05
"El Oro"	"Zaruma"	647	2021-03-05
"El Oro"	"Arenillas"	560	2021-03-06
"El Oro"	"Atahualpa"	227	2021-03-06
"El Oro"	"Balsas"	119	2021-03-06
"El Oro"	"Chilla"	14	2021-03-06
"El Oro"	"El Guabo"	309	2021-03-06
"El Oro"	"Huaquillas"	642	2021-03-06
"El Oro"	"Las Lajas"	35	2021-03-06
"El Oro"	"Machala"	6886	2021-03-06
"El Oro"	"Marcabelí"	59	2021-03-06
"El Oro"	"Pasaje"	893	2021-03-06
"El Oro"	"Piñas"	719	2021-03-06
"El Oro"	"Portovelo"	585	2021-03-06
"El Oro"	"Santa Rosa"	1315	2021-03-06
"El Oro"	"Zaruma"	649	2021-03-06
"El Oro"	"Arenillas"	563	2021-03-07
"El Oro"	"Atahualpa"	235	2021-03-07
"El Oro"	"Balsas"	128	2021-03-07
"El Oro"	"Chilla"	14	2021-03-07
"El Oro"	"El Guabo"	310	2021-03-07
"El Oro"	"Huaquillas"	645	2021-03-07
"El Oro"	"Las Lajas"	35	2021-03-07
"El Oro"	"Machala"	7017	2021-03-07
"El Oro"	"Marcabelí"	61	2021-03-07
"El Oro"	"Pasaje"	903	2021-03-07
"El Oro"	"Piñas"	769	2021-03-07
"El Oro"	"Portovelo"	592	2021-03-07
"El Oro"	"Santa Rosa"	1366	2021-03-07
"El Oro"	"Zaruma"	663	2021-03-07
"El Oro"	"Arenillas"	563	2021-03-08
"El Oro"	"Atahualpa"	235	2021-03-08
"El Oro"	"Balsas"	128	2021-03-08
"El Oro"	"Chilla"	14	2021-03-08
"El Oro"	"El Guabo"	311	2021-03-08
"El Oro"	"Huaquillas"	646	2021-03-08
"El Oro"	"Las Lajas"	35	2021-03-08
"El Oro"	"Machala"	7020	2021-03-08
"El Oro"	"Marcabelí"	61	2021-03-08
"El Oro"	"Pasaje"	903	2021-03-08
"El Oro"	"Piñas"	769	2021-03-08
"El Oro"	"Portovelo"	592	2021-03-08
"El Oro"	"Santa Rosa"	1366	2021-03-08
"El Oro"	"Zaruma"	663	2021-03-08
"El Oro"	"Arenillas"	563	2021-03-09
"El Oro"	"Atahualpa"	235	2021-03-09
"El Oro"	"Balsas"	128	2021-03-09
"El Oro"	"Chilla"	14	2021-03-09
"El Oro"	"El Guabo"	311	2021-03-09
"El Oro"	"Huaquillas"	646	2021-03-09
"El Oro"	"Las Lajas"	36	2021-03-09
"El Oro"	"Machala"	7032	2021-03-09
"El Oro"	"Marcabelí"	61	2021-03-09
"El Oro"	"Pasaje"	904	2021-03-09
"El Oro"	"Piñas"	772	2021-03-09
"El Oro"	"Portovelo"	592	2021-03-09
"El Oro"	"Santa Rosa"	1368	2021-03-09
"El Oro"	"Zaruma"	663	2021-03-09
"El Oro"	"Arenillas"	566	2021-03-10
"El Oro"	"Atahualpa"	235	2021-03-10
"El Oro"	"Balsas"	133	2021-03-10
"El Oro"	"Chilla"	14	2021-03-10
"El Oro"	"El Guabo"	312	2021-03-10
"El Oro"	"Huaquillas"	659	2021-03-10
"El Oro"	"Las Lajas"	42	2021-03-10
"El Oro"	"Machala"	7055	2021-03-10
"El Oro"	"Marcabelí"	65	2021-03-10
"El Oro"	"Pasaje"	920	2021-03-10
"El Oro"	"Piñas"	782	2021-03-10
"El Oro"	"Portovelo"	593	2021-03-10
"El Oro"	"Santa Rosa"	1374	2021-03-10
"El Oro"	"Zaruma"	669	2021-03-10
"El Oro"	"Arenillas"	567	2021-03-11
"El Oro"	"Atahualpa"	247	2021-03-11
"El Oro"	"Balsas"	135	2021-03-11
"El Oro"	"Chilla"	14	2021-03-11
"El Oro"	"El Guabo"	312	2021-03-11
"El Oro"	"Huaquillas"	663	2021-03-11
"El Oro"	"Las Lajas"	42	2021-03-11
"El Oro"	"Machala"	7092	2021-03-11
"El Oro"	"Marcabelí"	66	2021-03-11
"El Oro"	"Pasaje"	926	2021-03-11
"El Oro"	"Piñas"	783	2021-03-11
"El Oro"	"Portovelo"	593	2021-03-11
"El Oro"	"Santa Rosa"	1379	2021-03-11
"El Oro"	"Zaruma"	671	2021-03-11
"El Oro"	"Arenillas"	569	2021-03-12
"El Oro"	"Atahualpa"	247	2021-03-12
"El Oro"	"Balsas"	137	2021-03-12
"El Oro"	"Chilla"	15	2021-03-12
"El Oro"	"El Guabo"	313	2021-03-12
"El Oro"	"Huaquillas"	665	2021-03-12
"El Oro"	"Las Lajas"	43	2021-03-12
"El Oro"	"Machala"	7146	2021-03-12
"El Oro"	"Marcabelí"	67	2021-03-12
"El Oro"	"Pasaje"	936	2021-03-12
"El Oro"	"Piñas"	785	2021-03-12
"El Oro"	"Portovelo"	593	2021-03-12
"El Oro"	"Santa Rosa"	1387	2021-03-12
"El Oro"	"Zaruma"	674	2021-03-12
"El Oro"	"Arenillas"	571	2021-03-13
"El Oro"	"Atahualpa"	248	2021-03-13
"El Oro"	"Balsas"	138	2021-03-13
"El Oro"	"Chilla"	15	2021-03-13
"El Oro"	"El Guabo"	313	2021-03-13
"El Oro"	"Huaquillas"	667	2021-03-13
"El Oro"	"Las Lajas"	43	2021-03-13
"El Oro"	"Machala"	7213	2021-03-13
"El Oro"	"Marcabelí"	67	2021-03-13
"El Oro"	"Pasaje"	939	2021-03-13
"El Oro"	"Piñas"	785	2021-03-13
"El Oro"	"Portovelo"	605	2021-03-13
"El Oro"	"Santa Rosa"	1424	2021-03-13
"El Oro"	"Zaruma"	684	2021-03-13
"El Oro"	"Arenillas"	574	2021-03-14
"El Oro"	"Atahualpa"	257	2021-03-14
"El Oro"	"Balsas"	144	2021-03-14
"El Oro"	"Chilla"	15	2021-03-14
"El Oro"	"El Guabo"	313	2021-03-14
"El Oro"	"Huaquillas"	684	2021-03-14
"El Oro"	"Las Lajas"	45	2021-03-14
"El Oro"	"Machala"	7244	2021-03-14
"El Oro"	"Marcabelí"	69	2021-03-14
"El Oro"	"Pasaje"	943	2021-03-14
"El Oro"	"Piñas"	797	2021-03-14
"El Oro"	"Portovelo"	609	2021-03-14
"El Oro"	"Santa Rosa"	1429	2021-03-14
"El Oro"	"Zaruma"	702	2021-03-14
"El Oro"	"Arenillas"	574	2021-03-15
"El Oro"	"Atahualpa"	257	2021-03-15
"El Oro"	"Balsas"	145	2021-03-15
"El Oro"	"Chilla"	15	2021-03-15
"El Oro"	"El Guabo"	313	2021-03-15
"El Oro"	"Huaquillas"	685	2021-03-15
"El Oro"	"Las Lajas"	45	2021-03-15
"El Oro"	"Machala"	7262	2021-03-15
"El Oro"	"Marcabelí"	69	2021-03-15
"El Oro"	"Pasaje"	949	2021-03-15
"El Oro"	"Piñas"	798	2021-03-15
"El Oro"	"Portovelo"	611	2021-03-15
"El Oro"	"Santa Rosa"	1434	2021-03-15
"El Oro"	"Zaruma"	706	2021-03-15
"El Oro"	"Arenillas"	574	2021-03-16
"El Oro"	"Atahualpa"	257	2021-03-16
"El Oro"	"Balsas"	145	2021-03-16
"El Oro"	"Chilla"	15	2021-03-16
"El Oro"	"El Guabo"	313	2021-03-16
"El Oro"	"Huaquillas"	685	2021-03-16
"El Oro"	"Las Lajas"	45	2021-03-16
"El Oro"	"Machala"	7265	2021-03-16
"El Oro"	"Marcabelí"	69	2021-03-16
"El Oro"	"Pasaje"	951	2021-03-16
"El Oro"	"Piñas"	798	2021-03-16
"El Oro"	"Portovelo"	611	2021-03-16
"El Oro"	"Santa Rosa"	1438	2021-03-16
"El Oro"	"Zaruma"	706	2021-03-16
"El Oro"	"Arenillas"	577	2021-03-17
"El Oro"	"Atahualpa"	260	2021-03-17
"El Oro"	"Balsas"	149	2021-03-17
"El Oro"	"Chilla"	15	2021-03-17
"El Oro"	"El Guabo"	316	2021-03-17
"El Oro"	"Huaquillas"	685	2021-03-17
"El Oro"	"Las Lajas"	45	2021-03-17
"El Oro"	"Machala"	7277	2021-03-17
"El Oro"	"Marcabelí"	73	2021-03-17
"El Oro"	"Pasaje"	965	2021-03-17
"El Oro"	"Piñas"	803	2021-03-17
"El Oro"	"Portovelo"	617	2021-03-17
"El Oro"	"Santa Rosa"	1440	2021-03-17
"El Oro"	"Zaruma"	714	2021-03-17
"El Oro"	"Arenillas"	577	2021-03-18
"El Oro"	"Atahualpa"	262	2021-03-18
"El Oro"	"Balsas"	151	2021-03-18
"El Oro"	"Chilla"	15	2021-03-18
"El Oro"	"El Guabo"	318	2021-03-18
"El Oro"	"Huaquillas"	687	2021-03-18
"El Oro"	"Las Lajas"	45	2021-03-18
"El Oro"	"Machala"	7302	2021-03-18
"El Oro"	"Marcabelí"	75	2021-03-18
"El Oro"	"Pasaje"	969	2021-03-18
"El Oro"	"Piñas"	807	2021-03-18
"El Oro"	"Portovelo"	618	2021-03-18
"El Oro"	"Santa Rosa"	1445	2021-03-18
"El Oro"	"Zaruma"	718	2021-03-18
"El Oro"	"Arenillas"	581	2021-03-19
"El Oro"	"Atahualpa"	262	2021-03-19
"El Oro"	"Balsas"	152	2021-03-19
"El Oro"	"Chilla"	15	2021-03-19
"El Oro"	"El Guabo"	319	2021-03-19
"El Oro"	"Huaquillas"	687	2021-03-19
"El Oro"	"Las Lajas"	45	2021-03-19
"El Oro"	"Machala"	7359	2021-03-19
"El Oro"	"Marcabelí"	76	2021-03-19
"El Oro"	"Pasaje"	983	2021-03-19
"El Oro"	"Piñas"	808	2021-03-19
"El Oro"	"Portovelo"	621	2021-03-19
"El Oro"	"Santa Rosa"	1455	2021-03-19
"El Oro"	"Zaruma"	728	2021-03-19
"El Oro"	"Arenillas"	583	2021-03-20
"El Oro"	"Atahualpa"	262	2021-03-20
"El Oro"	"Balsas"	153	2021-03-20
"El Oro"	"Chilla"	15	2021-03-20
"El Oro"	"El Guabo"	320	2021-03-20
"El Oro"	"Huaquillas"	689	2021-03-20
"El Oro"	"Las Lajas"	45	2021-03-20
"El Oro"	"Machala"	7390	2021-03-20
"El Oro"	"Marcabelí"	77	2021-03-20
"El Oro"	"Pasaje"	993	2021-03-20
"El Oro"	"Piñas"	810	2021-03-20
"El Oro"	"Portovelo"	624	2021-03-20
"El Oro"	"Santa Rosa"	1518	2021-03-20
"El Oro"	"Zaruma"	730	2021-03-20
"El Oro"	"Arenillas"	584	2021-03-21
"El Oro"	"Atahualpa"	270	2021-03-21
"El Oro"	"Balsas"	158	2021-03-21
"El Oro"	"Chilla"	15	2021-03-21
"El Oro"	"El Guabo"	322	2021-03-21
"El Oro"	"Huaquillas"	696	2021-03-21
"El Oro"	"Las Lajas"	46	2021-03-21
"El Oro"	"Machala"	7411	2021-03-21
"El Oro"	"Marcabelí"	82	2021-03-21
"El Oro"	"Pasaje"	998	2021-03-21
"El Oro"	"Piñas"	818	2021-03-21
"El Oro"	"Portovelo"	636	2021-03-21
"El Oro"	"Santa Rosa"	1524	2021-03-21
"El Oro"	"Zaruma"	738	2021-03-21
"El Oro"	"Arenillas"	584	2021-03-22
"El Oro"	"Atahualpa"	270	2021-03-22
"El Oro"	"Balsas"	158	2021-03-22
"El Oro"	"Chilla"	15	2021-03-22
"El Oro"	"El Guabo"	322	2021-03-22
"El Oro"	"Huaquillas"	698	2021-03-22
"El Oro"	"Las Lajas"	46	2021-03-22
"El Oro"	"Machala"	7426	2021-03-22
"El Oro"	"Marcabelí"	82	2021-03-22
"El Oro"	"Pasaje"	1001	2021-03-22
"El Oro"	"Piñas"	821	2021-03-22
"El Oro"	"Portovelo"	636	2021-03-22
"El Oro"	"Santa Rosa"	1525	2021-03-22
"El Oro"	"Zaruma"	742	2021-03-22
"El Oro"	"Arenillas"	585	2021-03-23
"El Oro"	"Atahualpa"	270	2021-03-23
"El Oro"	"Balsas"	158	2021-03-23
"El Oro"	"Chilla"	15	2021-03-23
"El Oro"	"El Guabo"	322	2021-03-23
"El Oro"	"Huaquillas"	698	2021-03-23
"El Oro"	"Las Lajas"	46	2021-03-23
"El Oro"	"Machala"	7427	2021-03-23
"El Oro"	"Marcabelí"	82	2021-03-23
"El Oro"	"Pasaje"	1005	2021-03-23
"El Oro"	"Piñas"	821	2021-03-23
"El Oro"	"Portovelo"	636	2021-03-23
"El Oro"	"Santa Rosa"	1525	2021-03-23
"El Oro"	"Zaruma"	742	2021-03-23
"El Oro"	"Arenillas"	591	2021-03-24
"El Oro"	"Atahualpa"	270	2021-03-24
"El Oro"	"Balsas"	160	2021-03-24
"El Oro"	"Chilla"	15	2021-03-24
