"provincia"	"canton"	"total"	"created_at"
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-03
"Napo"	"El Chaco"	798	2022-04-03
"Napo"	"Quijos"	760	2022-04-03
"Napo"	"Tena"	4227	2022-04-03
"Napo"	"Archidona"	836	2022-04-04
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-04
"Napo"	"El Chaco"	798	2022-04-04
"Napo"	"Quijos"	760	2022-04-04
"Napo"	"Tena"	4227	2022-04-04
"Napo"	"Archidona"	836	2022-04-05
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-05
"Napo"	"El Chaco"	798	2022-04-05
"Napo"	"Quijos"	760	2022-04-05
"Napo"	"Tena"	4228	2022-04-05
"Napo"	"Archidona"	837	2022-04-06
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-06
"Napo"	"El Chaco"	798	2022-04-06
"Napo"	"Quijos"	760	2022-04-06
"Napo"	"Tena"	4228	2022-04-06
"Napo"	"Archidona"	837	2022-04-07
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-07
"Napo"	"El Chaco"	798	2022-04-07
"Napo"	"Quijos"	760	2022-04-07
"Napo"	"Tena"	4228	2022-04-07
"Napo"	"Archidona"	837	2022-04-08
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-08
"Napo"	"El Chaco"	800	2022-04-08
"Napo"	"Quijos"	761	2022-04-08
"Napo"	"Tena"	4229	2022-04-08
"Napo"	"Archidona"	838	2022-04-09
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-09
"Napo"	"El Chaco"	800	2022-04-09
"Napo"	"Quijos"	761	2022-04-09
"Napo"	"Tena"	4231	2022-04-09
"Napo"	"Archidona"	838	2022-04-10
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-10
"Napo"	"El Chaco"	800	2022-04-10
"Napo"	"Quijos"	761	2022-04-10
"Napo"	"Tena"	4231	2022-04-10
"Napo"	"Archidona"	838	2022-04-11
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-11
"Napo"	"El Chaco"	800	2022-04-11
"Napo"	"Quijos"	761	2022-04-11
"Napo"	"Tena"	4231	2022-04-11
"Napo"	"Archidona"	838	2022-04-12
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-12
"Napo"	"El Chaco"	800	2022-04-12
"Napo"	"Quijos"	761	2022-04-12
"Napo"	"Tena"	4231	2022-04-12
"Napo"	"Archidona"	839	2022-04-13
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-13
"Napo"	"El Chaco"	800	2022-04-13
"Napo"	"Quijos"	761	2022-04-13
"Napo"	"Tena"	4231	2022-04-13
"Napo"	"Archidona"	840	2022-04-14
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-14
"Napo"	"El Chaco"	800	2022-04-14
"Napo"	"Quijos"	761	2022-04-14
"Napo"	"Tena"	4231	2022-04-14
"Napo"	"Archidona"	840	2022-04-15
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-15
"Napo"	"El Chaco"	800	2022-04-15
"Napo"	"Quijos"	762	2022-04-15
"Napo"	"Tena"	4231	2022-04-15
"Napo"	"Archidona"	840	2022-04-16
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-16
"Napo"	"El Chaco"	800	2022-04-16
"Napo"	"Quijos"	763	2022-04-16
"Napo"	"Tena"	4231	2022-04-16
"Napo"	"Archidona"	840	2022-04-17
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-17
"Napo"	"El Chaco"	800	2022-04-17
"Napo"	"Quijos"	763	2022-04-17
"Napo"	"Tena"	4231	2022-04-17
"Napo"	"Archidona"	840	2022-04-18
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-18
"Napo"	"El Chaco"	800	2022-04-18
"Napo"	"Quijos"	763	2022-04-18
"Napo"	"Tena"	4231	2022-04-18
"Napo"	"Archidona"	841	2022-04-19
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-19
"Napo"	"El Chaco"	800	2022-04-19
"Napo"	"Quijos"	763	2022-04-19
"Napo"	"Tena"	4231	2022-04-19
