"provincia"	"canton"	"total"	"created_at"
"Sucumbíos"	"Lago Agrio"	3083	2021-07-26
"Sucumbíos"	"Putumayo"	264	2021-07-26
"Sucumbíos"	"Shushufindi"	1315	2021-07-26
"Sucumbíos"	"Sucumbíos"	165	2021-07-26
"Sucumbíos"	"Cascales"	268	2021-07-27
"Sucumbíos"	"Cuyabeno"	287	2021-07-27
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-27
"Sucumbíos"	"Lago Agrio"	3083	2021-07-27
"Sucumbíos"	"Putumayo"	264	2021-07-27
"Sucumbíos"	"Shushufindi"	1315	2021-07-27
"Sucumbíos"	"Sucumbíos"	165	2021-07-27
"Sucumbíos"	"Cascales"	268	2021-07-28
"Sucumbíos"	"Cuyabeno"	287	2021-07-28
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-28
"Sucumbíos"	"Lago Agrio"	3083	2021-07-28
"Sucumbíos"	"Putumayo"	264	2021-07-28
"Sucumbíos"	"Shushufindi"	1315	2021-07-28
"Sucumbíos"	"Sucumbíos"	165	2021-07-28
"Sucumbíos"	"Cascales"	268	2021-07-29
"Sucumbíos"	"Cuyabeno"	287	2021-07-29
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-29
"Sucumbíos"	"Lago Agrio"	3083	2021-07-29
"Sucumbíos"	"Putumayo"	264	2021-07-29
"Sucumbíos"	"Shushufindi"	1315	2021-07-29
"Sucumbíos"	"Sucumbíos"	165	2021-07-29
"Sucumbíos"	"Cascales"	268	2021-07-30
"Sucumbíos"	"Cuyabeno"	287	2021-07-30
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-30
"Sucumbíos"	"Lago Agrio"	3083	2021-07-30
"Sucumbíos"	"Putumayo"	264	2021-07-30
"Sucumbíos"	"Shushufindi"	1315	2021-07-30
"Sucumbíos"	"Sucumbíos"	165	2021-07-30
"Sucumbíos"	"Cascales"	268	2021-07-31
"Sucumbíos"	"Cuyabeno"	287	2021-07-31
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-31
"Sucumbíos"	"Lago Agrio"	3083	2021-07-31
"Sucumbíos"	"Putumayo"	264	2021-07-31
"Sucumbíos"	"Shushufindi"	1315	2021-07-31
"Sucumbíos"	"Sucumbíos"	165	2021-07-31
"Sucumbíos"	"Cascales"	268	2021-08-01
"Sucumbíos"	"Cuyabeno"	287	2021-08-01
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-01
"Sucumbíos"	"Lago Agrio"	3083	2021-08-01
"Sucumbíos"	"Putumayo"	264	2021-08-01
"Sucumbíos"	"Shushufindi"	1315	2021-08-01
"Sucumbíos"	"Sucumbíos"	165	2021-08-01
"Sucumbíos"	"Cascales"	268	2021-08-02
"Sucumbíos"	"Cuyabeno"	287	2021-08-02
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-02
"Sucumbíos"	"Lago Agrio"	3083	2021-08-02
"Sucumbíos"	"Putumayo"	264	2021-08-02
"Sucumbíos"	"Shushufindi"	1315	2021-08-02
"Sucumbíos"	"Sucumbíos"	165	2021-08-02
"Sucumbíos"	"Cascales"	268	2021-08-03
"Sucumbíos"	"Cuyabeno"	287	2021-08-03
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-03
"Sucumbíos"	"Lago Agrio"	3083	2021-08-03
"Sucumbíos"	"Putumayo"	264	2021-08-03
"Sucumbíos"	"Shushufindi"	1315	2021-08-03
"Sucumbíos"	"Sucumbíos"	165	2021-08-03
"Sucumbíos"	"Cascales"	268	2021-08-04
"Sucumbíos"	"Cuyabeno"	287	2021-08-04
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-04
"Sucumbíos"	"Lago Agrio"	3083	2021-08-04
"Sucumbíos"	"Putumayo"	264	2021-08-04
"Sucumbíos"	"Shushufindi"	1315	2021-08-04
"Sucumbíos"	"Sucumbíos"	165	2021-08-04
"Sucumbíos"	"Cascales"	268	2021-08-05
"Sucumbíos"	"Cuyabeno"	287	2021-08-05
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-05
"Sucumbíos"	"Lago Agrio"	3083	2021-08-05
"Sucumbíos"	"Putumayo"	264	2021-08-05
"Sucumbíos"	"Shushufindi"	1315	2021-08-05
"Sucumbíos"	"Sucumbíos"	165	2021-08-05
"Sucumbíos"	"Cascales"	268	2021-08-06
"Sucumbíos"	"Cuyabeno"	287	2021-08-06
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-06
"Sucumbíos"	"Lago Agrio"	3083	2021-08-06
"Sucumbíos"	"Putumayo"	264	2021-08-06
"Sucumbíos"	"Shushufindi"	1315	2021-08-06
"Sucumbíos"	"Sucumbíos"	165	2021-08-06
"Sucumbíos"	"Cascales"	268	2021-08-07
"Sucumbíos"	"Cuyabeno"	287	2021-08-07
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-07
"Sucumbíos"	"Lago Agrio"	3083	2021-08-07
"Sucumbíos"	"Putumayo"	264	2021-08-07
"Sucumbíos"	"Shushufindi"	1315	2021-08-07
"Sucumbíos"	"Sucumbíos"	165	2021-08-07
"Sucumbíos"	"Cascales"	268	2021-08-08
"Sucumbíos"	"Cuyabeno"	287	2021-08-08
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-08
"Sucumbíos"	"Lago Agrio"	3083	2021-08-08
"Sucumbíos"	"Putumayo"	264	2021-08-08
"Sucumbíos"	"Shushufindi"	1315	2021-08-08
"Sucumbíos"	"Sucumbíos"	165	2021-08-08
"Sucumbíos"	"Cascales"	268	2021-08-09
"Sucumbíos"	"Cuyabeno"	287	2021-08-09
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-09
"Sucumbíos"	"Lago Agrio"	3083	2021-08-09
"Sucumbíos"	"Putumayo"	264	2021-08-09
"Sucumbíos"	"Shushufindi"	1315	2021-08-09
"Sucumbíos"	"Sucumbíos"	165	2021-08-09
"Sucumbíos"	"Cascales"	268	2021-08-10
"Sucumbíos"	"Cuyabeno"	287	2021-08-10
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-10
"Sucumbíos"	"Lago Agrio"	3083	2021-08-10
"Sucumbíos"	"Putumayo"	264	2021-08-10
"Sucumbíos"	"Shushufindi"	1315	2021-08-10
"Sucumbíos"	"Sucumbíos"	165	2021-08-10
"Sucumbíos"	"Cascales"	268	2021-08-11
"Sucumbíos"	"Cuyabeno"	287	2021-08-11
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-11
"Sucumbíos"	"Lago Agrio"	3083	2021-08-11
"Sucumbíos"	"Putumayo"	264	2021-08-11
"Sucumbíos"	"Shushufindi"	1315	2021-08-11
"Sucumbíos"	"Sucumbíos"	165	2021-08-11
"Sucumbíos"	"Cascales"	268	2021-08-12
"Sucumbíos"	"Cuyabeno"	287	2021-08-12
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-12
"Sucumbíos"	"Lago Agrio"	3083	2021-08-12
"Sucumbíos"	"Putumayo"	264	2021-08-12
"Sucumbíos"	"Shushufindi"	1315	2021-08-12
"Sucumbíos"	"Sucumbíos"	165	2021-08-12
"Sucumbíos"	"Cascales"	268	2021-08-13
"Sucumbíos"	"Cuyabeno"	287	2021-08-13
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-13
"Sucumbíos"	"Lago Agrio"	3083	2021-08-13
"Sucumbíos"	"Putumayo"	264	2021-08-13
"Sucumbíos"	"Shushufindi"	1315	2021-08-13
"Sucumbíos"	"Sucumbíos"	165	2021-08-13
"Sucumbíos"	"Cascales"	268	2021-08-14
"Sucumbíos"	"Cuyabeno"	287	2021-08-14
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-14
"Sucumbíos"	"Lago Agrio"	3083	2021-08-14
"Sucumbíos"	"Putumayo"	264	2021-08-14
"Sucumbíos"	"Shushufindi"	1315	2021-08-14
"Sucumbíos"	"Sucumbíos"	165	2021-08-14
"Sucumbíos"	"Cascales"	268	2021-08-15
"Sucumbíos"	"Cuyabeno"	287	2021-08-15
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-15
"Sucumbíos"	"Lago Agrio"	3083	2021-08-15
"Sucumbíos"	"Putumayo"	264	2021-08-15
"Sucumbíos"	"Shushufindi"	1315	2021-08-15
"Sucumbíos"	"Sucumbíos"	165	2021-08-15
"Sucumbíos"	"Cascales"	268	2021-08-16
"Sucumbíos"	"Cuyabeno"	287	2021-08-16
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-16
"Sucumbíos"	"Lago Agrio"	3083	2021-08-16
"Sucumbíos"	"Putumayo"	264	2021-08-16
"Sucumbíos"	"Shushufindi"	1315	2021-08-16
"Sucumbíos"	"Sucumbíos"	165	2021-08-16
"Sucumbíos"	"Cascales"	268	2021-08-17
"Sucumbíos"	"Cuyabeno"	287	2021-08-17
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-17
"Sucumbíos"	"Lago Agrio"	3083	2021-08-17
"Sucumbíos"	"Putumayo"	264	2021-08-17
"Sucumbíos"	"Shushufindi"	1315	2021-08-17
"Sucumbíos"	"Sucumbíos"	165	2021-08-17
"Sucumbíos"	"Cascales"	268	2021-08-18
"Sucumbíos"	"Cuyabeno"	287	2021-08-18
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-18
"Sucumbíos"	"Lago Agrio"	3083	2021-08-18
"Sucumbíos"	"Putumayo"	264	2021-08-18
"Sucumbíos"	"Shushufindi"	1315	2021-08-18
"Sucumbíos"	"Sucumbíos"	165	2021-08-18
"Sucumbíos"	"Cascales"	268	2021-08-19
"Sucumbíos"	"Cuyabeno"	287	2021-08-19
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-19
"Sucumbíos"	"Lago Agrio"	3083	2021-08-19
"Sucumbíos"	"Putumayo"	264	2021-08-19
"Sucumbíos"	"Shushufindi"	1315	2021-08-19
"Sucumbíos"	"Sucumbíos"	165	2021-08-19
"Sucumbíos"	"Cascales"	268	2021-08-20
"Sucumbíos"	"Cuyabeno"	287	2021-08-20
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-20
"Sucumbíos"	"Lago Agrio"	3083	2021-08-20
"Sucumbíos"	"Putumayo"	264	2021-08-20
"Sucumbíos"	"Shushufindi"	1315	2021-08-20
"Sucumbíos"	"Sucumbíos"	165	2021-08-20
"Sucumbíos"	"Cascales"	268	2021-08-21
"Sucumbíos"	"Cuyabeno"	287	2021-08-21
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-21
"Sucumbíos"	"Lago Agrio"	3083	2021-08-21
"Sucumbíos"	"Putumayo"	264	2021-08-21
"Sucumbíos"	"Shushufindi"	1315	2021-08-21
"Sucumbíos"	"Sucumbíos"	165	2021-08-21
"Sucumbíos"	"Cascales"	268	2021-08-22
"Sucumbíos"	"Cuyabeno"	287	2021-08-22
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-08-22
"Sucumbíos"	"Lago Agrio"	3083	2021-08-22
"Sucumbíos"	"Putumayo"	264	2021-08-22
"Sucumbíos"	"Shushufindi"	1315	2021-08-22
"Sucumbíos"	"Sucumbíos"	165	2021-08-22
"Sucumbíos"	"Cascales"	271	2021-08-23
"Sucumbíos"	"Cuyabeno"	304	2021-08-23
"Sucumbíos"	"Gonzalo Pizarro"	314	2021-08-23
"Sucumbíos"	"Lago Agrio"	3227	2021-08-23
"Sucumbíos"	"Putumayo"	273	2021-08-23
"Sucumbíos"	"Shushufindi"	1344	2021-08-23
"Sucumbíos"	"Sucumbíos"	166	2021-08-23
"Sucumbíos"	"Cascales"	271	2021-08-24
"Sucumbíos"	"Cuyabeno"	304	2021-08-24
"Sucumbíos"	"Gonzalo Pizarro"	314	2021-08-24
"Sucumbíos"	"Lago Agrio"	3227	2021-08-24
"Sucumbíos"	"Putumayo"	273	2021-08-24
"Sucumbíos"	"Shushufindi"	1344	2021-08-24
"Sucumbíos"	"Sucumbíos"	166	2021-08-24
"Sucumbíos"	"Cascales"	271	2021-08-25
"Sucumbíos"	"Cuyabeno"	304	2021-08-25
"Sucumbíos"	"Gonzalo Pizarro"	314	2021-08-25
"Sucumbíos"	"Lago Agrio"	3232	2021-08-25
"Sucumbíos"	"Putumayo"	273	2021-08-25
"Sucumbíos"	"Shushufindi"	1344	2021-08-25
"Sucumbíos"	"Sucumbíos"	166	2021-08-25
"Sucumbíos"	"Cascales"	272	2021-08-26
"Sucumbíos"	"Cuyabeno"	304	2021-08-26
"Sucumbíos"	"Gonzalo Pizarro"	314	2021-08-26
"Sucumbíos"	"Lago Agrio"	3236	2021-08-26
"Sucumbíos"	"Putumayo"	274	2021-08-26
"Sucumbíos"	"Shushufindi"	1345	2021-08-26
"Sucumbíos"	"Sucumbíos"	166	2021-08-26
"Sucumbíos"	"Cascales"	276	2021-08-27
"Sucumbíos"	"Cuyabeno"	304	2021-08-27
"Sucumbíos"	"Gonzalo Pizarro"	314	2021-08-27
"Sucumbíos"	"Lago Agrio"	3242	2021-08-27
"Sucumbíos"	"Putumayo"	274	2021-08-27
"Sucumbíos"	"Shushufindi"	1345	2021-08-27
"Sucumbíos"	"Sucumbíos"	166	2021-08-27
"Sucumbíos"	"Cascales"	276	2021-08-28
"Sucumbíos"	"Cuyabeno"	304	2021-08-28
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-08-28
"Sucumbíos"	"Lago Agrio"	3244	2021-08-28
"Sucumbíos"	"Putumayo"	274	2021-08-28
"Sucumbíos"	"Shushufindi"	1345	2021-08-28
"Sucumbíos"	"Sucumbíos"	166	2021-08-28
"Sucumbíos"	"Cascales"	276	2021-08-29
"Sucumbíos"	"Cuyabeno"	304	2021-08-29
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-08-29
"Sucumbíos"	"Lago Agrio"	3244	2021-08-29
"Sucumbíos"	"Putumayo"	274	2021-08-29
"Sucumbíos"	"Shushufindi"	1345	2021-08-29
"Sucumbíos"	"Sucumbíos"	166	2021-08-29
"Sucumbíos"	"Cascales"	276	2021-08-30
"Sucumbíos"	"Cuyabeno"	304	2021-08-30
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-08-30
"Sucumbíos"	"Lago Agrio"	3244	2021-08-30
"Sucumbíos"	"Putumayo"	274	2021-08-30
"Sucumbíos"	"Shushufindi"	1345	2021-08-30
"Sucumbíos"	"Sucumbíos"	166	2021-08-30
"Sucumbíos"	"Cascales"	276	2021-08-31
"Sucumbíos"	"Cuyabeno"	304	2021-08-31
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-08-31
"Sucumbíos"	"Lago Agrio"	3244	2021-08-31
"Sucumbíos"	"Putumayo"	274	2021-08-31
"Sucumbíos"	"Shushufindi"	1345	2021-08-31
"Sucumbíos"	"Sucumbíos"	166	2021-08-31
"Sucumbíos"	"Cascales"	276	2021-09-01
"Sucumbíos"	"Cuyabeno"	304	2021-09-01
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-09-01
"Sucumbíos"	"Lago Agrio"	3244	2021-09-01
"Sucumbíos"	"Putumayo"	274	2021-09-01
"Sucumbíos"	"Shushufindi"	1348	2021-09-01
"Sucumbíos"	"Sucumbíos"	166	2021-09-01
"Sucumbíos"	"Cascales"	277	2021-09-02
"Sucumbíos"	"Cuyabeno"	304	2021-09-02
"Sucumbíos"	"Gonzalo Pizarro"	315	2021-09-02
"Sucumbíos"	"Lago Agrio"	3256	2021-09-02
"Sucumbíos"	"Putumayo"	277	2021-09-02
"Sucumbíos"	"Shushufindi"	1349	2021-09-02
"Sucumbíos"	"Sucumbíos"	166	2021-09-02
"Sucumbíos"	"Cascales"	277	2021-09-03
"Sucumbíos"	"Cuyabeno"	305	2021-09-03
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-03
"Sucumbíos"	"Lago Agrio"	3258	2021-09-03
"Sucumbíos"	"Putumayo"	277	2021-09-03
"Sucumbíos"	"Shushufindi"	1355	2021-09-03
"Sucumbíos"	"Sucumbíos"	166	2021-09-03
"Sucumbíos"	"Cascales"	277	2021-09-04
"Sucumbíos"	"Cuyabeno"	305	2021-09-04
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-04
"Sucumbíos"	"Lago Agrio"	3265	2021-09-04
"Sucumbíos"	"Putumayo"	278	2021-09-04
"Sucumbíos"	"Shushufindi"	1355	2021-09-04
"Sucumbíos"	"Sucumbíos"	166	2021-09-04
"Sucumbíos"	"Cascales"	277	2021-09-05
"Sucumbíos"	"Cuyabeno"	305	2021-09-05
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-05
"Sucumbíos"	"Lago Agrio"	3266	2021-09-05
"Sucumbíos"	"Putumayo"	278	2021-09-05
"Sucumbíos"	"Shushufindi"	1355	2021-09-05
"Sucumbíos"	"Sucumbíos"	166	2021-09-05
"Sucumbíos"	"Cascales"	277	2021-09-06
"Sucumbíos"	"Cuyabeno"	305	2021-09-06
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-06
"Sucumbíos"	"Lago Agrio"	3266	2021-09-06
"Sucumbíos"	"Putumayo"	278	2021-09-06
"Sucumbíos"	"Shushufindi"	1355	2021-09-06
"Sucumbíos"	"Sucumbíos"	166	2021-09-06
"Sucumbíos"	"Cascales"	277	2021-09-07
"Sucumbíos"	"Cuyabeno"	305	2021-09-07
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-07
"Sucumbíos"	"Lago Agrio"	3266	2021-09-07
"Sucumbíos"	"Putumayo"	278	2021-09-07
"Sucumbíos"	"Shushufindi"	1355	2021-09-07
"Sucumbíos"	"Sucumbíos"	166	2021-09-07
"Sucumbíos"	"Cascales"	277	2021-09-08
"Sucumbíos"	"Cuyabeno"	305	2021-09-08
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-08
"Sucumbíos"	"Lago Agrio"	3272	2021-09-08
"Sucumbíos"	"Putumayo"	278	2021-09-08
"Sucumbíos"	"Shushufindi"	1355	2021-09-08
"Sucumbíos"	"Sucumbíos"	166	2021-09-08
"Sucumbíos"	"Cascales"	277	2021-09-09
"Sucumbíos"	"Cuyabeno"	305	2021-09-09
"Sucumbíos"	"Gonzalo Pizarro"	316	2021-09-09
"Sucumbíos"	"Lago Agrio"	3272	2021-09-09
"Sucumbíos"	"Putumayo"	278	2021-09-09
"Sucumbíos"	"Shushufindi"	1355	2021-09-09
"Sucumbíos"	"Sucumbíos"	166	2021-09-09
"Sucumbíos"	"Cascales"	279	2021-09-10
"Sucumbíos"	"Cuyabeno"	305	2021-09-10
"Sucumbíos"	"Gonzalo Pizarro"	317	2021-09-10
"Sucumbíos"	"Lago Agrio"	3274	2021-09-10
"Sucumbíos"	"Putumayo"	278	2021-09-10
"Sucumbíos"	"Shushufindi"	1356	2021-09-10
"Sucumbíos"	"Sucumbíos"	166	2021-09-10
"Sucumbíos"	"Cascales"	279	2021-09-11
"Sucumbíos"	"Cuyabeno"	305	2021-09-11
"Sucumbíos"	"Gonzalo Pizarro"	317	2021-09-11
"Sucumbíos"	"Lago Agrio"	3274	2021-09-11
"Sucumbíos"	"Putumayo"	278	2021-09-11
"Sucumbíos"	"Shushufindi"	1356	2021-09-11
"Sucumbíos"	"Sucumbíos"	166	2021-09-11
"Sucumbíos"	"Cascales"	279	2021-09-12
"Sucumbíos"	"Cuyabeno"	305	2021-09-12
"Sucumbíos"	"Gonzalo Pizarro"	317	2021-09-12
"Sucumbíos"	"Lago Agrio"	3274	2021-09-12
"Sucumbíos"	"Putumayo"	278	2021-09-12
"Sucumbíos"	"Shushufindi"	1356	2021-09-12
"Sucumbíos"	"Sucumbíos"	166	2021-09-12
"Sucumbíos"	"Cascales"	279	2021-09-13
"Sucumbíos"	"Cuyabeno"	305	2021-09-13
"Sucumbíos"	"Gonzalo Pizarro"	317	2021-09-13
"Sucumbíos"	"Lago Agrio"	3274	2021-09-13
"Sucumbíos"	"Putumayo"	278	2021-09-13
"Sucumbíos"	"Shushufindi"	1356	2021-09-13
"Sucumbíos"	"Sucumbíos"	166	2021-09-13
"Sucumbíos"	"Cascales"	279	2021-09-14
"Sucumbíos"	"Cuyabeno"	305	2021-09-14
"Sucumbíos"	"Gonzalo Pizarro"	317	2021-09-14
"Sucumbíos"	"Lago Agrio"	3274	2021-09-14
"Sucumbíos"	"Putumayo"	278	2021-09-14
"Sucumbíos"	"Shushufindi"	1356	2021-09-14
"Sucumbíos"	"Sucumbíos"	166	2021-09-14
"Sucumbíos"	"Cascales"	280	2021-09-15
"Sucumbíos"	"Cuyabeno"	305	2021-09-15
"Sucumbíos"	"Gonzalo Pizarro"	320	2021-09-15
"Sucumbíos"	"Lago Agrio"	3281	2021-09-15
"Sucumbíos"	"Putumayo"	281	2021-09-15
"Sucumbíos"	"Shushufindi"	1356	2021-09-15
"Sucumbíos"	"Sucumbíos"	166	2021-09-15
"Sucumbíos"	"Cascales"	280	2021-09-16
"Sucumbíos"	"Cuyabeno"	305	2021-09-16
"Sucumbíos"	"Gonzalo Pizarro"	320	2021-09-16
"Sucumbíos"	"Lago Agrio"	3281	2021-09-16
"Sucumbíos"	"Putumayo"	281	2021-09-16
"Sucumbíos"	"Shushufindi"	1356	2021-09-16
"Sucumbíos"	"Sucumbíos"	166	2021-09-16
"Sucumbíos"	"Cascales"	280	2021-09-17
"Sucumbíos"	"Cuyabeno"	305	2021-09-17
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-17
"Sucumbíos"	"Lago Agrio"	3281	2021-09-17
"Sucumbíos"	"Putumayo"	281	2021-09-17
"Sucumbíos"	"Shushufindi"	1356	2021-09-17
"Sucumbíos"	"Sucumbíos"	166	2021-09-17
"Sucumbíos"	"Cascales"	280	2021-09-18
"Sucumbíos"	"Cuyabeno"	305	2021-09-18
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-18
"Sucumbíos"	"Lago Agrio"	3281	2021-09-18
"Sucumbíos"	"Putumayo"	281	2021-09-18
"Sucumbíos"	"Shushufindi"	1356	2021-09-18
"Sucumbíos"	"Sucumbíos"	166	2021-09-18
"Sucumbíos"	"Cascales"	280	2021-09-19
"Sucumbíos"	"Cuyabeno"	305	2021-09-19
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-19
"Sucumbíos"	"Lago Agrio"	3281	2021-09-19
"Sucumbíos"	"Putumayo"	281	2021-09-19
"Sucumbíos"	"Shushufindi"	1356	2021-09-19
"Sucumbíos"	"Sucumbíos"	166	2021-09-19
"Sucumbíos"	"Cascales"	280	2021-09-20
"Sucumbíos"	"Cuyabeno"	305	2021-09-20
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-20
"Sucumbíos"	"Lago Agrio"	3281	2021-09-20
"Sucumbíos"	"Putumayo"	281	2021-09-20
"Sucumbíos"	"Shushufindi"	1356	2021-09-20
"Sucumbíos"	"Sucumbíos"	166	2021-09-20
"Sucumbíos"	"Cascales"	280	2021-09-21
"Sucumbíos"	"Cuyabeno"	305	2021-09-21
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-21
"Sucumbíos"	"Lago Agrio"	3286	2021-09-21
"Sucumbíos"	"Putumayo"	282	2021-09-21
"Sucumbíos"	"Shushufindi"	1356	2021-09-21
"Sucumbíos"	"Sucumbíos"	166	2021-09-21
"Sucumbíos"	"Cascales"	280	2021-09-22
"Sucumbíos"	"Cuyabeno"	305	2021-09-22
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-22
"Sucumbíos"	"Lago Agrio"	3288	2021-09-22
"Sucumbíos"	"Putumayo"	282	2021-09-22
"Sucumbíos"	"Shushufindi"	1356	2021-09-22
"Sucumbíos"	"Sucumbíos"	166	2021-09-22
"Sucumbíos"	"Cascales"	280	2021-09-23
"Sucumbíos"	"Cuyabeno"	305	2021-09-23
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-23
"Sucumbíos"	"Lago Agrio"	3289	2021-09-23
"Sucumbíos"	"Putumayo"	282	2021-09-23
"Sucumbíos"	"Shushufindi"	1356	2021-09-23
"Sucumbíos"	"Sucumbíos"	166	2021-09-23
"Sucumbíos"	"Cascales"	281	2021-09-24
"Sucumbíos"	"Cuyabeno"	305	2021-09-24
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-24
"Sucumbíos"	"Lago Agrio"	3290	2021-09-24
"Sucumbíos"	"Putumayo"	282	2021-09-24
"Sucumbíos"	"Shushufindi"	1356	2021-09-24
"Sucumbíos"	"Sucumbíos"	166	2021-09-24
"Sucumbíos"	"Cascales"	281	2021-09-25
"Sucumbíos"	"Cuyabeno"	305	2021-09-25
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-25
"Sucumbíos"	"Lago Agrio"	3290	2021-09-25
"Sucumbíos"	"Putumayo"	282	2021-09-25
"Sucumbíos"	"Shushufindi"	1356	2021-09-25
"Sucumbíos"	"Sucumbíos"	166	2021-09-25
"Sucumbíos"	"Cascales"	281	2021-09-26
"Sucumbíos"	"Cuyabeno"	305	2021-09-26
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-26
"Sucumbíos"	"Lago Agrio"	3290	2021-09-26
"Sucumbíos"	"Putumayo"	282	2021-09-26
"Sucumbíos"	"Shushufindi"	1356	2021-09-26
"Sucumbíos"	"Sucumbíos"	166	2021-09-26
"Sucumbíos"	"Cascales"	281	2021-09-27
"Sucumbíos"	"Cuyabeno"	305	2021-09-27
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-27
"Sucumbíos"	"Lago Agrio"	3290	2021-09-27
"Sucumbíos"	"Putumayo"	282	2021-09-27
"Sucumbíos"	"Shushufindi"	1356	2021-09-27
"Sucumbíos"	"Sucumbíos"	166	2021-09-27
"Sucumbíos"	"Cascales"	281	2021-09-28
"Sucumbíos"	"Cuyabeno"	305	2021-09-28
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-28
"Sucumbíos"	"Lago Agrio"	3292	2021-09-28
"Sucumbíos"	"Putumayo"	282	2021-09-28
"Sucumbíos"	"Shushufindi"	1356	2021-09-28
"Sucumbíos"	"Sucumbíos"	166	2021-09-28
"Sucumbíos"	"Cascales"	281	2021-09-29
"Sucumbíos"	"Cuyabeno"	305	2021-09-29
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-29
"Sucumbíos"	"Lago Agrio"	3292	2021-09-29
"Sucumbíos"	"Putumayo"	282	2021-09-29
"Sucumbíos"	"Shushufindi"	1356	2021-09-29
"Sucumbíos"	"Sucumbíos"	166	2021-09-29
"Sucumbíos"	"Cascales"	281	2021-09-30
"Sucumbíos"	"Cuyabeno"	305	2021-09-30
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-09-30
"Sucumbíos"	"Lago Agrio"	3297	2021-09-30
"Sucumbíos"	"Putumayo"	284	2021-09-30
"Sucumbíos"	"Shushufindi"	1356	2021-09-30
"Sucumbíos"	"Sucumbíos"	166	2021-09-30
"Sucumbíos"	"Cascales"	281	2021-10-01
"Sucumbíos"	"Cuyabeno"	305	2021-10-01
"Sucumbíos"	"Gonzalo Pizarro"	321	2021-10-01
"Sucumbíos"	"Lago Agrio"	3297	2021-10-01
"Sucumbíos"	"Putumayo"	284	2021-10-01
"Sucumbíos"	"Shushufindi"	1356	2021-10-01
"Sucumbíos"	"Sucumbíos"	166	2021-10-01
"Sucumbíos"	"Cascales"	282	2021-10-02
"Sucumbíos"	"Cuyabeno"	305	2021-10-02
"Sucumbíos"	"Gonzalo Pizarro"	323	2021-10-02
"Sucumbíos"	"Lago Agrio"	3297	2021-10-02
"Sucumbíos"	"Putumayo"	284	2021-10-02
"Sucumbíos"	"Shushufindi"	1358	2021-10-02
"Sucumbíos"	"Sucumbíos"	166	2021-10-02
"Sucumbíos"	"Cascales"	282	2021-10-03
"Sucumbíos"	"Cuyabeno"	305	2021-10-03
